# Adiabatic Hamiltonian H_adiab_stack (eV)  shape=(16,16)  rows=cols=adiabatic state k (0-based)  diagonal: E_stack eigenvalues
     6.91273911093       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000
     0.00000000000       8.24818803353       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000
     0.00000000000       0.00000000000       8.31788619511       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000
     0.00000000000       0.00000000000       0.00000000000       8.71429851514       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000
     0.00000000000       0.00000000000       0.00000000000       0.00000000000       8.95529973509       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000
     0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       9.39460783125       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000
     0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       9.63054262594       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000
     0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000      10.25521211218       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000
     0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       8.95529973509       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000
     0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       9.14154091871       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000
     0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       9.39460783125       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000
     0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       9.60972544506       0.00000000000       0.00000000000       0.00000000000       0.00000000000
     0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       9.63054262594       0.00000000000       0.00000000000       0.00000000000
     0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       9.93817357380       0.00000000000       0.00000000000
     0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000      10.25521211218       0.00000000000
     0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000       0.00000000000      10.67916599357
